,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
8.181818181818182e+00,-1.488128202084468e+02,-1.488128202084468e+02,-1.488128202084468e+02,-1.488128202084468e+02,-1.488128202084468e+02,-1.488128202084468e+02
8.282828282828282e+00,-1.510772787277041e+02,-1.510772787277041e+02,-1.510772787277041e+02,-1.510772787277041e+02,-1.510772787277041e+02,-1.510772787277041e+02
8.383838383838384e+00,-1.533449579056291e+02,-1.533449579056291e+02,-1.533449579056291e+02,-1.533449579056291e+02,-1.533449579056291e+02,-1.533449579056291e+02
8.484848484848484e+00,-1.556157968869114e+02,-1.556157968869114e+02,-1.556157968869114e+02,-1.556157968869114e+02,-1.556157968869114e+02,-1.556157968869114e+02
8.585858585858587e+00,-1.578897366920947e+02,-1.578897366920947e+02,-1.578897366920947e+02,-1.578897366920947e+02,-1.578897366920947e+02,-1.578897366920947e+02
8.686868686868687e+00,-1.601667201382168e+02,-1.601667201382168e+02,-1.601667201382168e+02,-1.601667201382168e+02,-1.601667201382168e+02,-1.601667201382168e+02
8.787878787878787e+00,-1.624466917636861e+02,-1.624466917636861e+02,-1.624466917636861e+02,-1.624466917636861e+02,-1.624466917636861e+02,-1.624466917636861e+02
8.888888888888889e+00,-1.647295977571223e+02,-1.647295977571223e+02,-1.647295977571223e+02,-1.647295977571223e+02,-1.647295977571223e+02,-1.647295977571223e+02
8.989898989898990e+00,-1.670153858899112e+02,-1.670153858899112e+02,-1.670153858899112e+02,-1.670153858899112e+02,-1.670153858899112e+02,-1.670153858899112e+02
9.090909090909090e+00,-1.693040054522402e+02,-1.693040054522402e+02,-1.693040054522402e+02,-1.693040054522402e+02,-1.693040054522402e+02,-1.693040054522402e+02
9.191919191919192e+00,-1.715954071923987e+02,-1.715954071923987e+02,-1.715954071923987e+02,-1.715954071923987e+02,-1.715954071923987e+02,-1.715954071923987e+02
9.292929292929292e+00,-1.738895432591431e+02,-1.738895432591431e+02,-1.738895432591431e+02,-1.738895432591431e+02,-1.738895432591431e+02,-1.738895432591431e+02
9.393939393939394e+00,-1.761863671469410e+02,-1.761863671469410e+02,-1.761863671469410e+02,-1.761863671469410e+02,-1.761863671469410e+02,-1.761863671469410e+02
9.494949494949495e+00,-1.784858336439210e+02,-1.784858336439210e+02,-1.784858336439210e+02,-1.784858336439210e+02,-1.784858336439210e+02,-1.784858336439210e+02
9.595959595959595e+00,-1.807878987823680e+02,-1.807878987823680e+02,-1.807878987823680e+02,-1.807878987823680e+02,-1.807878987823680e+02,-1.807878987823680e+02
9.696969696969697e+00,-1.830925197916134e+02,-1.830925197916134e+02,-1.830925197916134e+02,-1.830925197916134e+02,-1.830925197916134e+02,-1.830925197916134e+02
9.797979797979798e+00,-1.853996550531821e+02,-1.853996550531821e+02,-1.853996550531821e+02,-1.853996550531821e+02,-1.853996550531821e+02,-1.853996550531821e+02
9.898989898989900e+00,-1.877092640580650e+02,-1.877092640580650e+02,-1.877092640580650e+02,-1.877092640580650e+02,-1.877092640580650e+02,-1.877092640580650e+02
1.000000000000000e+01,-1.900213073659965e+02,-1.900213073659965e+02,-1.900213073659965e+02,-1.900213073659965e+02,-1.900213073659965e+02,-1.900213073659965e+02
